timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
182521,20,344,0.39,0.517,-0.705,16.11,-16.832,-17.658,right_hold
182526,20,338,0.399,0.527,-0.737,17.394,-16.92,-15.019,right_hold
182531,18,337,0.409,0.541,-0.762,18.053,-17.62,-12.393,right_hold
182536,19,318,0.417,0.55,-0.788,18.398,-18.84,-9.873,right_hold
182541,16,312,0.42,0.555,-0.816,18.559,-20.317,-8.033,right_hold
182546,21,281,0.421,0.558,-0.841,18.18,-22.222,-6.598,right_hold
182551,23,276,0.422,0.559,-0.869,17.544,-24.049,-5.571,right_hold
182556,20,285,0.421,0.558,-0.898,17.119,-25.137,-4.71,right_hold
182561,22,304,0.42,0.556,-0.924,16.644,-25.531,-4.01,right_hold
182566,19,330,0.418,0.554,-0.945,15.352,-25.432,-3.185,right_hold
182571,21,330,0.417,0.552,-0.968,14.316,-24.287,-1.904,right_hold
182576,20,356,0.413,0.552,-0.986,13.262,-21.784,0.0,right_hold
182581,21,445,0.407,0.551,-0.999,11.721,-18.75,1.924,right_hold
182586,19,665,0.401,0.551,-1.006,9.34,-15.391,4.381,right_hold
182591,20,640,0.395,0.551,-1.004,6.489,-11.78,7.702,right_hold
182596,21,714,0.389,0.548,-0.997,3.115,-8.233,11.272,right_hold
182601,19,788,0.384,0.543,-0.984,0.0,-4.608,15.085,right_hold
182606,18,782,0.381,0.536,-0.967,-3.654,-1.115,19.029,right_hold
182611,20,725,0.38,0.524,-0.946,-7.214,2.043,22.903,right_hold
182616,20,680,0.381,0.507,-0.923,-10.38,5.015,26.496,right_hold
182621,18,629,0.383,0.485,-0.898,-12.864,7.967,29.718,right_hold
182626,21,572,0.386,0.458,-0.872,-14.454,10.908,32.242,right_hold
182631,19,517,0.391,0.427,-0.847,-15.231,14.068,33.597,right_hold
182636,22,527,0.398,0.398,-0.821,-13.479,16.933,34.127,right_hold
182641,20,605,0.405,0.373,-0.797,-13.6,19.495,33.828,right_hold
182646,19,727,0.411,0.349,-0.772,-13.606,21.566,32.667,right_hold
182651,23,731,0.417,0.329,-0.747,-13.427,23.271,30.755,right_hold
182656,20,670,0.422,0.31,-0.723,-13.126,24.56,28.097,right_hold
182661,20,651,0.425,0.292,-0.7,-12.97,25.427,24.65,right_hold
182666,19,598,0.43,0.276,-0.691,-11.901,26.836,20.424,right_hold
182671,22,550,0.432,0.272,-0.669,-10.843,27.228,15.822,right_hold
182676,20,511,0.431,0.277,-0.645,-10.365,26.48,11.378,right_hold
182681,20,488,0.424,0.276,-0.621,-10.028,25.092,6.636,right_hold
182686,22,447,0.416,0.274,-0.596,-9.48,23.131,1.783,right_hold
182691,22,433,0.411,0.28,-0.573,-9.09,20.599,-2.9,right_hold
182696,21,465,0.403,0.284,-0.558,-8.226,17.741,-7.29,right_hold
182701,21,442,0.392,0.289,-0.548,-6.718,14.671,-11.337,right_hold
182706,19,457,0.381,0.299,-0.54,-5.063,11.281,-14.924,right_hold
182711,20,477,0.373,0.316,-0.532,-3.683,7.625,-17.779,right_hold
182716,21,437,0.364,0.33,-0.532,-2.46,3.854,-20.022,right_hold
182721,23,421,0.356,0.343,-0.537,0.0,0.0,-21.777,right_hold
182726,22,388,0.354,0.355,-0.545,1.823,-3.15,-23.036,right_hold
182731,21,354,0.354,0.368,-0.557,4.141,-6.056,-23.875,right_hold
182736,22,343,0.356,0.383,-0.569,6.559,-8.572,-24.253,right_hold
182741,21,359,0.36,0.4,-0.584,9.165,-10.677,-24.131,right_hold
182746,22,361,0.366,0.418,-0.6,11.635,-12.495,-23.537,right_hold
182751,22,370,0.372,0.436,-0.622,13.834,-13.936,-22.611,right_hold
182756,21,360,0.38,0.455,-0.645,15.778,-15.002,-21.368,right_hold
182761,20,369,0.388,0.472,-0.67,17.69,-15.848,-19.988,right_hold
182766,20,371,0.397,0.488,-0.694,19.532,-16.541,-18.564,right_hold
182771,21,399,0.401,0.5,-0.724,21.279,-17.194,-17.361,right_hold
182776,20,408,0.405,0.518,-0.749,22.455,-18.34,-16.0,right_hold
182781,21,387,0.407,0.533,-0.776,23.154,-20.146,-14.71,right_hold
182786,20,362,0.408,0.543,-0.809,23.794,-22.037,-13.659,right_hold
182791,20,339,0.409,0.553,-0.841,24.207,-23.971,-12.784,right_hold
182796,22,343,0.414,0.565,-0.873,23.923,-25.538,-11.687,right_hold
182801,20,358,0.416,0.574,-0.907,23.194,-26.556,-10.469,right_hold
182806,20,365,0.418,0.581,-0.935,22.015,-26.906,-9.028,right_hold
182811,19,353,0.416,0.585,-0.964,20.373,-26.524,-7.39,right_hold
182816,20,353,0.413,0.589,-0.987,18.659,-25.181,-4.899,right_hold
182821,22,360,0.41,0.593,-1.005,16.554,-23.083,-1.766,right_hold
182826,20,353,0.405,0.595,-1.016,13.812,-20.196,1.881,right_hold
182831,20,364,0.398,0.593,-1.022,10.718,-16.806,5.881,right_hold
182836,20,375,0.39,0.585,-1.024,7.214,-13.026,9.888,right_hold
182841,21,374,0.386,0.577,-1.015,3.66,-9.161,14.589,right_hold
182846,22,372,0.386,0.566,-1.001,0.0,-5.18,19.45,right_hold
182851,21,389,0.384,0.551,-0.984,-3.83,-1.325,24.121,right_hold
182856,21,428,0.383,0.534,-0.96,-7.579,2.253,28.518,right_hold
182861,21,418,0.383,0.511,-0.933,-11.105,5.502,32.496,right_hold
182866,22,416,0.384,0.484,-0.906,-13.93,8.53,35.854,right_hold
182871,20,458,0.387,0.454,-0.877,-16.131,11.353,38.448,right_hold
182876,21,486,0.39,0.421,-0.85,-17.471,14.04,40.0,right_hold
182881,22,475,0.397,0.388,-0.822,-18.18,16.723,40.173,right_hold
182886,22,448,0.402,0.358,-0.794,-18.376,18.95,39.35,right_hold
182891,19,411,0.408,0.331,-0.766,-18.237,20.733,37.56,right_hold
182896,22,420,0.414,0.308,-0.741,-17.754,22.151,34.993,right_hold
182901,22,400,0.419,0.287,-0.717,-16.917,23.256,31.558,right_hold
182906,21,377,0.422,0.269,-0.695,-15.786,24.22,27.427,right_hold
182911,22,351,0.424,0.256,-0.673,-14.782,24.775,20.482,right_hold
182916,19,342,0.428,0.245,-0.665,-13.344,25.607,15.42,right_hold
182921,24,322,0.427,0.247,-0.649,-12.28,25.583,10.025,right_hold
182926,22,302,0.426,0.259,-0.629,-11.848,24.504,5.084,right_hold
182931,22,279,0.419,0.264,-0.608,-11.267,22.941,0.0,right_hold
182936,21,343,0.412,0.268,-0.585,-10.696,20.701,-4.771,right_hold
182941,19,393,0.406,0.278,-0.565,-10.16,17.83,-9.129,right_hold
182946,23,419,0.4,0.286,-0.554,-8.806,14.758,-13.04,right_hold
182951,22,392,0.394,0.299,-0.546,-6.952,11.836,-16.163,right_hold
182956,21,369,0.386,0.316,-0.538,-5.336,8.501,-18.675,right_hold
182961,22,344,0.379,0.335,-0.534,-3.738,5.053,-20.34,right_hold
182966,22,324,0.372,0.351,-0.531,-2.256,1.364,-21.293,right_hold
182971,23,354,0.366,0.363,-0.536,0.0,-2.042,-21.871,right_hold
182976,22,392,0.366,0.376,-0.543,2.352,-5.275,-22.027,right_hold
182981,23,365,0.37,0.389,-0.553,4.85,-8.245,-21.694,right_hold
182986,22,331,0.376,0.404,-0.565,7.704,-10.893,-20.888,right_hold
182991,19,319,0.379,0.417,-0.584,11.181,-12.887,-19.91,right_hold
182996,22,308,0.38,0.429,-0.607,14.199,-14.499,-19.134,right_hold
183001,21,300,0.384,0.443,-0.635,16.695,-16.111,-18.543,right_hold
183006,22,279,0.392,0.462,-0.661,18.606,-17.579,-17.712,right_hold
183011,21,266,0.398,0.478,-0.693,20.078,-18.931,-16.973,right_hold
183016,20,244,0.406,0.495,-0.724,21.07,-20.397,-16.246,right_hold
183021,24,225,0.415,0.513,-0.756,22.003,-21.931,-15.406,right_hold
183026,22,202,0.423,0.53,-0.789,22.932,-23.499,-14.414,right_hold
183031,20,189,0.427,0.545,-0.821,23.305,-25.232,-13.381,right_hold
183036,22,170,0.428,0.556,-0.852,23.314,-26.959,-12.389,right_hold
183041,19,155,0.429,0.565,-0.885,23.07,-28.402,-11.112,right_hold
183046,19,140,0.429,0.572,-0.914,22.15,-29.085,-9.594,right_hold
183051,21,129,0.427,0.576,-0.942,20.995,-28.963,-7.838,right_hold
183056,21,118,0.423,0.58,-0.968,19.358,-28.184,-5.814,right_hold
183061,22,109,0.42,0.584,-0.988,17.228,-26.734,-3.268,right_hold
183066,20,101,0.417,0.587,-1.003,14.522,-24.727,0.0,right_hold
183071,21,94,0.412,0.585,-1.012,11.545,-22.138,4.091,right_hold
183076,22,88,0.404,0.576,-1.018,8.219,-18.566,8.077,right_hold
183081,21,83,0.397,0.565,-1.02,5.124,-14.649,12.047,right_hold
183086,19,77,0.396,0.556,-1.013,1.939,-10.523,16.297,right_hold
183091,19,73,0.395,0.543,-0.998,-1.864,-6.488,20.851,right_hold
183096,19,66,0.393,0.528,-0.979,-5.504,-2.618,25.212,right_hold
183101,19,64,0.392,0.509,-0.954,-8.901,0.0,29.267,right_hold
183106,21,62,0.392,0.486,-0.926,-11.898,3.52,32.845,right_hold
183111,22,66,0.394,0.461,-0.897,-14.284,6.692,35.867,right_hold
183116,20,60,0.396,0.434,-0.866,-15.846,9.602,38.216,right_hold
183121,21,58,0.398,0.404,-0.837,-16.7,12.356,39.527,right_hold
183126,19,54,0.4,0.372,-0.807,-16.947,14.846,39.714,right_hold
183131,20,53,0.405,0.346,-0.776,-16.761,16.845,38.552,right_hold
183136,20,50,0.41,0.322,-0.747,-16.505,18.284,36.454,right_hold
183141,21,47,0.415,0.3,-0.721,-15.877,19.341,33.516,right_hold
183146,19,46,0.421,0.281,-0.698,-14.955,20.086,29.839,right_hold
183151,20,43,0.425,0.265,-0.677,-13.807,20.607,25.494,right_hold
183156,22,42,0.428,0.254,-0.657,-12.637,20.898,20.595,right_hold
183161,19,40,0.429,0.247,-0.638,-11.65,20.935,15.36,right_hold
183166,21,38,0.427,0.245,-0.622,-10.403,20.666,9.543,right_hold
183171,21,40,0.423,0.242,-0.614,-8.718,20.488,3.887,right_hold
183176,20,38,0.416,0.251,-0.591,-7.487,19.944,-1.165,right_hold
183181,17,36,0.407,0.276,-0.572,-7.672,17.198,-5.478,right_hold
183186,23,37,0.393,0.298,-0.555,-8.154,13.774,-8.903,right_hold
183191,19,37,0.37,0.306,-0.544,-7.47,10.298,-12.135,right_hold
183196,19,35,0.354,0.319,-0.53,-7.027,6.66,-14.761,right_hold
183201,19,37,0.347,0.334,-0.528,-6.713,3.089,-16.56,right_hold
183206,20,38,0.343,0.346,-0.532,-5.563,0.0,-17.824,right_hold
183211,21,39,0.342,0.36,-0.538,-3.955,-2.982,-18.516,right_hold
183216,20,38,0.343,0.375,-0.544,-1.716,-5.833,-18.856,right_hold
183221,18,38,0.346,0.387,-0.557,0.0,-8.224,-18.71,right_hold
183226,19,36,0.357,0.402,-0.574,2.881,-10.051,-18.027,right_hold
183231,21,36,0.369,0.42,-0.592,5.643,-11.332,-16.813,right_hold
183236,20,35,0.381,0.44,-0.607,8.083,-12.626,-15.064,right_hold
183241,18,31,0.391,0.461,-0.621,9.843,-13.967,-12.954,right_hold
183246,19,32,0.395,0.476,-0.636,11.123,-15.206,-10.971,right_hold
183251,21,32,0.4,0.486,-0.659,12.417,-16.136,-9.209,right_hold
183256,20,30,0.409,0.496,-0.681,13.338,-17.073,-7.357,right_hold
183261,18,33,0.419,0.506,-0.702,14.325,-18.073,-5.592,right_hold
183266,19,35,0.426,0.513,-0.721,14.79,-19.508,-4.148,right_hold
183271,22,34,0.429,0.517,-0.74,15.224,-21.149,-3.214,right_hold
183276,19,34,0.431,0.518,-0.761,15.228,-23.113,-2.954,right_hold
183281,19,35,0.435,0.517,-0.784,15.341,-25.178,-3.162,right_hold
183286,19,37,0.44,0.517,-0.808,15.424,-27.062,-3.598,right_hold
183291,20,39,0.443,0.516,-0.83,15.337,-28.804,-4.476,right_hold
183296,21,41,0.442,0.507,-0.86,15.706,-29.548,-5.93,right_hold
183301,21,39,0.443,0.504,-0.884,15.484,-29.539,-7.167,right_hold
183306,21,46,0.439,0.507,-0.905,14.693,-29.337,-8.273,right_hold
183311,22,45,0.435,0.513,-0.921,13.593,-28.706,-8.758,right_hold
183316,22,46,0.426,0.519,-0.93,11.416,-27.907,-8.497,right_hold
183321,22,48,0.414,0.522,-0.944,9.072,-26.423,-7.746,right_hold
183326,21,48,0.402,0.527,-0.952,7.017,-24.529,-6.237,right_hold
183331,20,47,0.393,0.532,-0.951,4.386,-21.939,-3.876,right_hold
183336,22,53,0.38,0.528,-0.951,1.902,-19.012,-1.252,right_hold
183341,26,54,0.368,0.527,-0.941,0.0,-16.025,1.721,right_hold
183346,25,54,0.356,0.521,-0.928,-2.554,-13.354,5.017,right_hold
183351,25,55,0.347,0.514,-0.915,-4.918,-11.013,8.338,right_hold
183356,21,52,0.342,0.506,-0.9,-6.84,-8.776,11.68,right_hold
192174,20,382,0.348,0.495,-0.881,-5.96,-7.916,9.833,right_hold
192179,23,381,0.354,0.484,-0.865,-4.716,-7.109,8.141,right_hold
192184,23,359,0.359,0.477,-0.851,-3.385,-6.432,6.71,right_hold
192189,22,333,0.363,0.471,-0.839,-1.929,-5.769,5.536,right_hold
192194,23,354,0.364,0.467,-0.828,0.0,-5.354,4.451,right_hold
192199,21,412,0.365,0.463,-0.819,0.0,-5.09,3.43,right_hold
192204,23,445,0.367,0.459,-0.812,0.0,-4.916,2.498,right_hold
192209,24,453,0.37,0.454,-0.807,1.109,-4.746,1.669,right_hold
192214,24,424,0.372,0.449,-0.803,2.143,-4.437,0.0,right_hold
192219,25,392,0.373,0.444,-0.799,3.398,-4.198,0.0,right_hold
192224,28,375,0.375,0.442,-0.795,4.292,-3.98,0.0,right_hold
192229,28,387,0.377,0.441,-0.792,5.054,-3.721,0.0,right_hold
192234,27,388,0.377,0.441,-0.788,5.598,-3.669,0.0,right_hold
192239,27,444,0.377,0.439,-0.785,6.052,-3.557,0.0,right_hold
192244,28,439,0.376,0.436,-0.781,6.628,-3.39,0.0,right_hold
192249,27,498,0.375,0.432,-0.778,7.109,-3.185,0.0,right_hold
192254,28,486,0.373,0.427,-0.777,8.121,-2.828,0.0,right_hold
192259,26,493,0.369,0.424,-0.773,9.045,-2.522,0.0,right_hold
192264,28,514,0.364,0.42,-0.769,9.934,-2.245,0.0,right_hold
192269,28,536,0.358,0.417,-0.766,10.816,-2.043,0.0,right_hold
192274,26,498,0.354,0.417,-0.763,11.551,-1.848,0.0,right_hold
192279,27,464,0.35,0.419,-0.761,12.509,-1.643,0.0,right_hold
192284,28,441,0.35,0.422,-0.76,13.284,-1.58,0.0,right_hold
192289,27,401,0.351,0.425,-0.759,14.092,-1.559,0.0,right_hold
192294,26,420,0.353,0.427,-0.761,15.324,-1.506,0.0,right_hold
192299,25,394,0.357,0.427,-0.765,16.434,-1.418,0.0,right_hold
192304,25,396,0.361,0.428,-0.772,17.839,-1.121,0.0,right_hold
192309,24,474,0.367,0.43,-0.777,18.898,0.0,0.0,right_hold
192314,25,526,0.373,0.431,-0.785,19.487,0.0,0.0,right_hold
192319,25,517,0.379,0.431,-0.794,20.122,0.0,0.0,right_hold
192324,27,519,0.385,0.433,-0.798,20.168,0.0,0.0,right_hold
192329,22,577,0.393,0.434,-0.803,19.974,0.0,0.0,right_hold
192334,22,691,0.399,0.435,-0.807,19.551,1.067,1.075,right_hold
192339,25,712,0.402,0.426,-0.817,19.288,3.03,1.4,right_hold
192344,23,672,0.408,0.423,-0.821,19.267,4.96,1.685,right_hold
192349,23,662,0.418,0.425,-0.82,18.164,6.809,2.281,right_hold
192354,25,662,0.424,0.423,-0.821,17.136,8.579,2.822,right_hold
192359,23,732,0.427,0.42,-0.818,16.028,10.162,3.13,right_hold
192364,21,717,0.428,0.416,-0.815,14.995,11.673,3.334,right_hold
192369,22,696,0.426,0.413,-0.809,13.935,12.826,3.346,right_hold
192374,24,705,0.423,0.412,-0.799,12.633,13.529,3.272,right_hold
192379,22,701,0.42,0.41,-0.791,11.15,13.653,3.131,right_hold
192384,22,788,0.417,0.406,-0.783,9.753,13.451,2.789,right_hold
192389,21,854,0.415,0.401,-0.775,8.432,12.895,2.211,right_hold
192394,22,855,0.416,0.396,-0.77,7.277,12.07,1.458,right_hold
192399,19,856,0.418,0.388,-0.767,6.412,11.193,0.0,right_hold
192404,20,853,0.42,0.383,-0.764,6.054,10.379,-1.26,right_hold
192409,19,803,0.422,0.381,-0.762,5.832,9.554,-2.461,right_hold
192414,20,729,0.423,0.382,-0.761,5.796,8.693,-3.476,right_hold
192419,19,673,0.422,0.386,-0.76,5.554,7.7,-4.26,right_hold
192424,20,661,0.421,0.389,-0.761,5.223,6.684,-4.74,right_hold
192429,19,628,0.419,0.394,-0.763,4.983,5.798,-4.953,right_hold
192434,19,593,0.417,0.399,-0.765,4.763,4.925,-4.871,right_hold
192439,21,569,0.414,0.403,-0.769,4.443,4.301,-4.521,right_hold
192444,21,524,0.412,0.408,-0.771,4.045,3.676,-4.004,right_hold
192449,22,533,0.409,0.412,-0.774,3.526,3.167,-3.246,right_hold
192454,21,603,0.408,0.415,-0.776,2.809,2.636,-2.344,right_hold
192459,21,599,0.408,0.418,-0.777,2.06,2.143,-1.349,right_hold
192464,20,649,0.41,0.417,-0.777,1.384,1.693,0.0,right_hold
192469,20,669,0.413,0.414,-0.778,0.0,1.372,0.0,right_hold
192474,19,684,0.416,0.41,-0.778,0.0,1.149,0.0,right_hold
192479,21,630,0.42,0.405,-0.776,0.0,0.0,0.0,right_hold
192484,19,605,0.424,0.4,-0.775,0.0,0.0,0.0,right_hold
192489,20,639,0.425,0.395,-0.774,0.0,0.0,0.0,right_hold
192494,19,676,0.425,0.39,-0.772,0.0,0.0,0.0,right_hold
192499,21,802,0.426,0.387,-0.772,0.0,0.0,0.0,right_hold
192504,18,854,0.426,0.384,-0.772,0.0,0.0,0.0,right_hold
192509,21,853,0.425,0.384,-0.772,0.0,0.0,0.0,right_hold
192514,21,853,0.423,0.385,-0.775,0.0,0.0,0.0,right_hold
192519,20,856,0.421,0.386,-0.777,0.0,0.0,0.0,right_hold
192524,19,853,0.42,0.389,-0.778,0.0,0.0,0.0,right_hold
192529,20,852,0.419,0.393,-0.779,0.0,0.0,0.0,right_hold
192534,20,855,0.418,0.396,-0.781,0.0,0.0,0.0,right_hold
192539,22,855,0.419,0.401,-0.78,0.0,0.0,0.0,right_hold
192544,20,854,0.419,0.405,-0.777,0.0,0.0,0.0,right_hold
192549,18,855,0.417,0.407,-0.775,0.0,0.0,0.0,right_hold
192554,20,855,0.416,0.407,-0.772,0.0,0.0,0.0,right_hold
192559,19,854,0.414,0.406,-0.769,0.0,0.0,0.0,right_hold
192564,19,856,0.412,0.405,-0.766,0.0,0.0,0.0,right_hold
192569,17,856,0.409,0.404,-0.762,0.0,0.0,0.0,right_hold
192574,19,855,0.406,0.403,-0.758,0.0,0.0,0.0,right_hold
192579,17,854,0.405,0.403,-0.756,0.0,0.0,0.0,right_hold
192584,19,856,0.404,0.404,-0.755,0.0,0.0,0.0,right_hold
192589,20,854,0.404,0.404,-0.755,0.0,0.0,0.0,right_hold
192594,23,854,0.406,0.404,-0.757,0.0,0.0,0.0,right_hold
192599,21,853,0.407,0.405,-0.759,0.0,0.0,0.0,right_hold
192604,22,855,0.409,0.406,-0.761,0.0,0.0,0.0,right_hold
192609,20,854,0.41,0.407,-0.763,0.0,0.0,0.0,right_hold
192614,22,856,0.412,0.408,-0.765,0.0,0.0,0.0,right_hold
192619,19,856,0.414,0.407,-0.768,0.0,0.0,0.0,right_hold
192624,20,855,0.416,0.405,-0.77,0.0,0.0,0.0,right_hold
192629,21,855,0.418,0.403,-0.773,0.0,0.0,0.0,right_hold
192634,22,854,0.42,0.401,-0.775,0.0,0.0,0.0,right_hold
192639,25,855,0.422,0.399,-0.774,0.0,0.0,0.0,right_hold
192644,20,855,0.423,0.399,-0.771,0.0,0.0,0.0,right_hold
192649,20,853,0.422,0.397,-0.768,0.0,0.0,0.0,right_hold
192654,21,854,0.422,0.393,-0.768,0.0,0.0,0.0,right_hold
192659,24,854,0.422,0.389,-0.769,0.0,0.0,0.0,right_hold
192664,19,853,0.423,0.39,-0.767,0.0,0.0,0.0,right_hold
192669,22,853,0.424,0.391,-0.766,0.0,0.0,0.0,right_hold
192674,24,855,0.421,0.39,-0.763,0.0,0.0,0.0,right_hold
192679,21,853,0.418,0.39,-0.762,0.0,0.0,0.0,right_hold
192684,22,856,0.415,0.392,-0.758,0.0,0.0,0.0,right_hold
192689,18,853,0.41,0.393,-0.757,0.0,0.0,0.0,right_hold
192694,21,854,0.406,0.395,-0.755,0.0,0.0,0.0,right_hold
192699,21,855,0.401,0.398,-0.755,0.0,0.0,0.0,right_hold
192704,19,853,0.397,0.401,-0.757,0.0,0.0,0.0,right_hold
192709,18,853,0.395,0.404,-0.76,0.0,0.0,0.0,right_hold
192714,20,853,0.394,0.408,-0.764,0.0,0.0,0.0,right_hold
192719,20,825,0.394,0.412,-0.769,0.0,0.0,0.0,right_hold
192724,19,752,0.395,0.415,-0.774,0.0,0.0,0.0,right_hold
192729,21,853,0.397,0.417,-0.78,0.0,0.0,0.0,right_hold
192734,21,854,0.4,0.419,-0.785,0.0,0.0,0.0,right_hold
192739,20,854,0.403,0.42,-0.79,0.0,0.0,0.0,right_hold
192744,19,854,0.407,0.422,-0.793,0.0,0.0,1.05,right_hold
192749,21,854,0.41,0.422,-0.793,0.0,0.0,2.176,right_hold
192754,23,853,0.412,0.421,-0.792,0.0,0.0,3.217,right_hold
192759,20,856,0.413,0.418,-0.791,0.0,0.0,4.057,right_hold
192764,20,854,0.414,0.414,-0.787,0.0,0.0,4.738,right_hold
192769,20,855,0.416,0.41,-0.783,0.0,0.0,5.228,right_hold
192774,20,813,0.417,0.405,-0.778,0.0,0.0,5.499,right_hold
192779,22,843,0.419,0.4,-0.773,0.0,0.0,5.57,right_hold
192784,22,855,0.42,0.395,-0.768,0.0,0.0,5.38,right_hold
192789,21,816,0.421,0.389,-0.764,0.0,0.0,4.987,right_hold
192794,21,739,0.423,0.386,-0.761,0.0,0.0,4.43,right_hold
192799,20,653,0.424,0.381,-0.762,0.0,0.0,3.605,right_hold
192804,22,652,0.426,0.38,-0.763,0.0,0.0,2.601,right_hold
192809,22,639,0.428,0.381,-0.765,0.0,0.0,1.65,right_hold
192814,21,609,0.429,0.382,-0.768,0.0,0.0,0.0,right_hold
192819,22,593,0.429,0.385,-0.771,0.0,0.0,0.0,right_hold
192824,20,555,0.428,0.388,-0.774,0.0,0.0,0.0,right_hold
192829,22,581,0.427,0.392,-0.776,0.0,0.0,0.0,right_hold
192834,20,604,0.426,0.396,-0.779,0.0,0.0,0.0,right_hold
192839,21,595,0.425,0.4,-0.781,0.0,0.0,0.0,right_hold
192844,23,563,0.425,0.402,-0.783,0.0,0.0,0.0,right_hold
192849,22,551,0.424,0.404,-0.784,0.0,0.0,0.0,right_hold
